T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.00019510601123329252,0.06599199999982375,0.06599199999982375,0.12246535899612354,0.00019510601123329252,0.19132255899603479,0.06599199999982375,0.06885719999991124,0.0013099999996484257,0.191627532010898,0.06606610000017099,0.0,0.0,0.0,0.0,0.9993988275527954,0.12246535899612354,0.00019510601123329252,unknown,0.0,0.0004231000020809006,0.0018538999975135084,0.0013099999996484257,0.05891940000583418,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,8,1.0,5.0,1.0,0.191627532010898,0.04186233994551003,8,5a50e00fbe5c4ec5b07ca847eecfd535,"{'device_compute': 0.00019510601123329252, 'd2e_transport': 0.12246535899612354, 'edge_queue': 0.0013099999996484257, 'edge_segment_compute': 0.05891940000583418, 'edge_exit_head_compute': 0.0018538999975135084, 'edge_exit_check': 0.0004231000020809006, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.191627532010898, 'unattributed_overhead': 0.0064606669984641485, 'request_id': '5a50e00fbe5c4ec5b07ca847eecfd535', 'user_id': 1, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9993988275527954, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00019510601123329252}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0013099999996484257, 'segment_compute_s': 0.05891940000583418, 'exit_head_compute_s': 0.0018538999975135084, 'exit_check_s': 0.0004231000020809006, 'worker_elapsed_s': 0.06606610000017099}], 'sample_id': 'balanced_008_0007_00006466', 'label': 8, 'correct': True, 'observed_utility': 0.04186233994551003}",balanced_008_0007_00006466,87,6466,0.191627532010898,0.0064606669984641485,1
0.00021973499679006636,0.04501420000087819,0.04501420000087819,0.1750092059992312,0.00021973499679006636,0.2233757060021162,0.04501420000087819,0.048366500002885005,0.0016663000023982022,0.22372140099469107,0.045087999998941086,0.0,0.0,0.0,0.0,0.9575377106666565,0.1750092059992312,0.00021973499679006636,unknown,0.0,0.00026059999800054356,0.0022692000020470005,0.0016663000023982022,0.039279000000533415,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.22372140099469107,-0.11860700497345533,8,4ed642028437419e80c921c6c50a456e,"{'device_compute': 0.00021973499679006636, 'd2e_transport': 0.1750092059992312, 'edge_queue': 0.0016663000023982022, 'edge_segment_compute': 0.039279000000533415, 'edge_exit_head_compute': 0.0022692000020470005, 'edge_exit_check': 0.00026059999800054356, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.22372140099469107, 'unattributed_overhead': 0.00501735999569064, 'request_id': '4ed642028437419e80c921c6c50a456e', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9575377106666565, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021973499679006636}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016663000023982022, 'segment_compute_s': 0.039279000000533415, 'exit_head_compute_s': 0.0022692000020470005, 'exit_check_s': 0.00026059999800054356, 'worker_elapsed_s': 0.045087999998941086}], 'sample_id': 'balanced_008_0008_00008393', 'label': 8, 'correct': True, 'observed_utility': -0.11860700497345533}",balanced_008_0008_00008393,88,8393,0.22372140099469107,0.00501735999569064,1
0.00024330800806637853,0.043950899998890236,0.043950899998890236,0.12976727201021276,0.00024330800806637853,0.17669767201005016,0.043950899998890236,0.04693039999983739,0.0014687999973830301,0.17707340201013722,0.04402980000304524,0.0,0.0,0.0,0.0,0.940896213054657,0.12976727201021276,0.00024330800806637853,unknown,0.0,0.0002117000003636349,0.0016932000035012607,0.0014687999973830301,0.04056519999721786,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.17707340201013722,0.11463298994931392,8,202b5680e8914f83b52cdd2a0e0e130c,"{'device_compute': 0.00024330800806637853, 'd2e_transport': 0.12976727201021276, 'edge_queue': 0.0014687999973830301, 'edge_segment_compute': 0.04056519999721786, 'edge_exit_head_compute': 0.0016932000035012607, 'edge_exit_check': 0.0002117000003636349, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.17707340201013722, 'unattributed_overhead': 0.003123921993392287, 'request_id': '202b5680e8914f83b52cdd2a0e0e130c', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.940896213054657, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00024330800806637853}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014687999973830301, 'segment_compute_s': 0.04056519999721786, 'exit_head_compute_s': 0.0016932000035012607, 'exit_check_s': 0.0002117000003636349, 'worker_elapsed_s': 0.04402980000304524}], 'sample_id': 'balanced_008_0009_00008608', 'label': 8, 'correct': True, 'observed_utility': 0.11463298994931392}",balanced_008_0009_00008608,89,8608,0.17707340201013722,0.003123921993392287,1
0.00025434501003473997,0.026124899999558693,0.026124899999558693,0.13122316600129125,0.00025434501003473997,0.1598687660007272,0.026124899999558693,0.028645599999435944,0.0011713000021700282,0.16026246000546962,0.026198999999905936,0.0,0.0,0.0,0.0,0.9794290661811829,0.13122316600129125,0.00025434501003473997,unknown,0.0,0.0003552000016497914,0.0021909999995841645,0.0011713000021700282,0.021602400000119815,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,edge,True,9,1.0,5.0,1.0,0.16026246000546962,0.1986876999726519,9,6e32b59abb5d4b2fafc752202900849c,"{'device_compute': 0.00025434501003473997, 'd2e_transport': 0.13122316600129125, 'edge_queue': 0.0011713000021700282, 'edge_segment_compute': 0.021602400000119815, 'edge_exit_head_compute': 0.0021909999995841645, 'edge_exit_check': 0.0003552000016497914, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16026246000546962, 'unattributed_overhead': 0.0034650489906198345, 'request_id': '6e32b59abb5d4b2fafc752202900849c', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'edge', 'confidence': 0.9794290661811829, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00025434501003473997}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0011713000021700282, 'segment_compute_s': 0.021602400000119815, 'exit_head_compute_s': 0.0021909999995841645, 'exit_check_s': 0.0003552000016497914, 'worker_elapsed_s': 0.026198999999905936}], 'sample_id': 'balanced_009_0000_00001359', 'label': 9, 'correct': True, 'observed_utility': 0.1986876999726519}",balanced_009_0000_00001359,90,1359,0.16026246000546962,0.0034650489906198345,1
0.0002153469977201894,0.04826310000134981,0.04826310000134981,0.1807903149892809,0.0002153469977201894,0.2319249149877578,0.04826310000134981,0.051134599998476915,0.0013727000005019363,0.2322593509888975,0.04833659999712836,0.0,0.0,0.0,0.0,0.9980071187019348,0.1807903149892809,0.0002153469977201894,unknown,0.0,0.0002362000013818033,0.0031788999986019917,0.0013727000005019363,0.04125769999518525,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.2322593509888975,-0.16129675494448747,9,39176f783eca4f6fbb7fbd99be573490,"{'device_compute': 0.0002153469977201894, 'd2e_transport': 0.1807903149892809, 'edge_queue': 0.0013727000005019363, 'edge_segment_compute': 0.04125769999518525, 'edge_exit_head_compute': 0.0031788999986019917, 'edge_exit_check': 0.0002362000013818033, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2322593509888975, 'unattributed_overhead': 0.005208189006225439, 'request_id': '39176f783eca4f6fbb7fbd99be573490', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9980071187019348, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002153469977201894}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013727000005019363, 'segment_compute_s': 0.04125769999518525, 'exit_head_compute_s': 0.0031788999986019917, 'exit_check_s': 0.0002362000013818033, 'worker_elapsed_s': 0.04833659999712836}], 'sample_id': 'balanced_009_0001_00001387', 'label': 9, 'correct': True, 'observed_utility': -0.16129675494448747}",balanced_009_0001_00001387,91,1387,0.2322593509888975,0.005208189006225439,1
0.00026319701282773167,0.036944400002539624,0.036944400002539624,0.13429991400334984,0.00026319701282773167,0.17401031400368083,0.036944400002539624,0.03971040000033099,0.0012150000002293382,0.17439147100958508,0.03699910000068485,0.0,0.0,0.0,0.0,0.8460895419120789,0.13429991400334984,0.00026319701282773167,unknown,0.0,0.0002023999986704439,0.0018237000003864523,0.0012150000002293382,0.03249409999625641,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.17439147100958508,0.12804264495207462,9,4f56dae4c2da4cb1be1424d7ba691f15,"{'device_compute': 0.00026319701282773167, 'd2e_transport': 0.13429991400334984, 'edge_queue': 0.0012150000002293382, 'edge_segment_compute': 0.03249409999625641, 'edge_exit_head_compute': 0.0018237000003864523, 'edge_exit_check': 0.0002023999986704439, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.17439147100958508, 'unattributed_overhead': 0.004093159997864859, 'request_id': '4f56dae4c2da4cb1be1424d7ba691f15', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8460895419120789, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00026319701282773167}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0012150000002293382, 'segment_compute_s': 0.03249409999625641, 'exit_head_compute_s': 0.0018237000003864523, 'exit_check_s': 0.0002023999986704439, 'worker_elapsed_s': 0.03699910000068485}], 'sample_id': 'balanced_009_0002_00001916', 'label': 9, 'correct': True, 'observed_utility': 0.12804264495207462}",balanced_009_0002_00001916,92,1916,0.17439147100958508,0.004093159997864859,1
0.00020480899547692388,0.04158649999953923,0.04158649999953923,0.2053996790018573,0.00020480899547692388,0.250218079003389,0.04158649999953923,0.0448184000015317,0.0015591000010317657,0.25053881100029685,0.0416588000007323,0.0,0.0,0.0,0.0,0.9938147068023682,0.2053996790018573,0.00020480899547692388,unknown,0.0,0.0002911000010499265,0.001866300000983756,0.0015591000010317657,0.037011700002040016,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.25053881100029685,-0.25269405500148423,9,89db7fda55dc4ce19c6fd438d85955e4,"{'device_compute': 0.00020480899547692388, 'd2e_transport': 0.2053996790018573, 'edge_queue': 0.0015591000010317657, 'edge_segment_compute': 0.037011700002040016, 'edge_exit_head_compute': 0.001866300000983756, 'edge_exit_check': 0.0002911000010499265, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25053881100029685, 'unattributed_overhead': 0.004206122997857165, 'request_id': '89db7fda55dc4ce19c6fd438d85955e4', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9938147068023682, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020480899547692388}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015591000010317657, 'segment_compute_s': 0.037011700002040016, 'exit_head_compute_s': 0.001866300000983756, 'exit_check_s': 0.0002911000010499265, 'worker_elapsed_s': 0.0416588000007323}], 'sample_id': 'balanced_009_0003_00004297', 'label': 9, 'correct': True, 'observed_utility': -0.25269405500148423}",balanced_009_0003_00004297,93,4297,0.25053881100029685,0.004206122997857165,1
0.00022947600518818945,0.07169050000084098,0.07169050000084098,0.22808892600733088,0.00022947600518818945,0.30311882600653917,0.07169050000084098,0.07502989999920828,0.0014234999980544671,0.3034726500045508,0.07176360000084969,0.0,0.0,0.0,0.0,0.9983964562416077,0.22808892600733088,0.00022947600518818945,unknown,0.0,0.00027039999986300245,0.002323099997738609,0.0014234999980544671,0.06407430000399472,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,9,1.0,5.0,1.0,0.3034726500045508,-0.5173632500227541,9,799afde17aff4a4da10c7759dc73c2bd,"{'device_compute': 0.00022947600518818945, 'd2e_transport': 0.22808892600733088, 'edge_queue': 0.0014234999980544671, 'edge_segment_compute': 0.06407430000399472, 'edge_exit_head_compute': 0.002323099997738609, 'edge_exit_check': 0.00027039999986300245, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3034726500045508, 'unattributed_overhead': 0.007062947992380941, 'request_id': '799afde17aff4a4da10c7759dc73c2bd', 'user_id': 1, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9983964562416077, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00022947600518818945}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014234999980544671, 'segment_compute_s': 0.06407430000399472, 'exit_head_compute_s': 0.002323099997738609, 'exit_check_s': 0.00027039999986300245, 'worker_elapsed_s': 0.07176360000084969}], 'sample_id': 'balanced_009_0004_00004779', 'label': 9, 'correct': True, 'observed_utility': -0.5173632500227541}",balanced_009_0004_00004779,94,4779,0.3034726500045508,0.007062947992380941,1
0.00021786500292364508,0.04971789999763132,0.04971789999763132,0.1915024049958447,0.00021786500292364508,0.24425030499696732,0.04971789999763132,0.052747900001122616,0.0016001000003598165,0.2445875739940675,0.049789299999247305,0.0,0.0,0.0,0.0,0.9834234714508057,0.1915024049958447,0.00021786500292364508,unknown,0.0,0.0002347999979974702,0.0023830999998608604,0.0016001000003598165,0.04397709998738719,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.2445875739940675,-0.2229378699703375,9,e78f09060b4448cdb36f72743523da78,"{'device_compute': 0.00021786500292364508, 'd2e_transport': 0.1915024049958447, 'edge_queue': 0.0016001000003598165, 'edge_segment_compute': 0.04397709998738719, 'edge_exit_head_compute': 0.0023830999998608604, 'edge_exit_check': 0.0002347999979974702, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2445875739940675, 'unattributed_overhead': 0.0046722040096938144, 'request_id': 'e78f09060b4448cdb36f72743523da78', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9834234714508057, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021786500292364508}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016001000003598165, 'segment_compute_s': 0.04397709998738719, 'exit_head_compute_s': 0.0023830999998608604, 'exit_check_s': 0.0002347999979974702, 'worker_elapsed_s': 0.049789299999247305}], 'sample_id': 'balanced_009_0005_00006198', 'label': 9, 'correct': True, 'observed_utility': -0.2229378699703375}",balanced_009_0005_00006198,95,6198,0.2445875739940675,0.0046722040096938144,1
0.00027906701143365353,0.04451410000183387,0.04451410000183387,0.1838353530074528,0.00027906701143365353,0.23171225300757214,0.04451410000183387,0.04787690000011935,0.001789200003258884,0.23211442900355905,0.04458599999998114,0.0,0.0,0.0,0.0,0.9719187021255493,0.1838353530074528,0.00027906701143365353,unknown,0.0,0.0002713000030780677,0.0029647999981534667,0.001789200003258884,0.03844519999620388,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.23211442900355905,-0.16057214501779526,9,21091818b6a3427f9d6fe6df26827ec5,"{'device_compute': 0.00027906701143365353, 'd2e_transport': 0.1838353530074528, 'edge_queue': 0.001789200003258884, 'edge_segment_compute': 0.03844519999620388, 'edge_exit_head_compute': 0.0029647999981534667, 'edge_exit_check': 0.0002713000030780677, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23211442900355905, 'unattributed_overhead': 0.004529508983978303, 'request_id': '21091818b6a3427f9d6fe6df26827ec5', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9719187021255493, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00027906701143365353}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001789200003258884, 'segment_compute_s': 0.03844519999620388, 'exit_head_compute_s': 0.0029647999981534667, 'exit_check_s': 0.0002713000030780677, 'worker_elapsed_s': 0.04458599999998114}], 'sample_id': 'balanced_009_0006_00007639', 'label': 9, 'correct': True, 'observed_utility': -0.16057214501779526}",balanced_009_0006_00007639,96,7639,0.23211442900355905,0.004529508983978303,1
0.00022416100546251982,0.05075659999783966,0.05075659999783966,0.12859676399239106,0.00022416100546251982,0.1835316639917437,0.05075659999783966,0.05493489999935264,0.001333599997451529,0.18387526700098533,0.05083360000207904,0.0,0.0,0.0,0.0,0.9241865873336792,0.12859676399239106,0.00022416100546251982,unknown,0.0,0.0002590000003692694,0.0021988999978930224,0.001333599997451529,0.04531029999634484,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.18387526700098533,0.08062366499507334,9,3386865394664d85b0418680c0496f18,"{'device_compute': 0.00022416100546251982, 'd2e_transport': 0.12859676399239106, 'edge_queue': 0.001333599997451529, 'edge_segment_compute': 0.04531029999634484, 'edge_exit_head_compute': 0.0021988999978930224, 'edge_exit_check': 0.0002590000003692694, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.18387526700098533, 'unattributed_overhead': 0.005952542011073092, 'request_id': '3386865394664d85b0418680c0496f18', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9241865873336792, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00022416100546251982}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001333599997451529, 'segment_compute_s': 0.04531029999634484, 'exit_head_compute_s': 0.0021988999978930224, 'exit_check_s': 0.0002590000003692694, 'worker_elapsed_s': 0.05083360000207904}], 'sample_id': 'balanced_009_0007_00007799', 'label': 9, 'correct': True, 'observed_utility': 0.08062366499507334}",balanced_009_0007_00007799,97,7799,0.18387526700098533,0.005952542011073092,1
