T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,4.63319884147495e-05,0.04825269999946613,0.04825269999946613,0.06262229198182467,4.63319884147495e-05,0.11393299198243767,0.04825269999946613,0.051310700000612997,0.0014651000001322245,0.11401306500192732,0.04832540000006702,1784950589.923674,1784950589.1730185,1784950589.4230185,0.0,0.0,0.0,0.0,0.9526259899139404,0.06262229198182467,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.63319884147495e-05,unknown,0.0,0.00037090000023454195,0.0022785000001022127,0.0014651000001322245,0.041276400000242575,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.11401306500192732,0.4299346749903634,1,13925294bb0f4297880c0d25929cd6ac,88,"{'device_compute': 4.63319884147495e-05, 'd2e_transport': 0.06262229198182467, 'edge_queue': 0.0014651000001322245, 'edge_segment_compute': 0.041276400000242575, 'edge_exit_head_compute': 0.0022785000001022127, 'edge_exit_check': 0.00037090000023454195, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11401306500192732, 'unattributed_overhead': 0.005953541030976339, 'request_id': '13925294bb0f4297880c0d25929cd6ac', 'user_id': 0, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9526259899139404, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.63319884147495e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014651000001322245, 'segment_compute_s': 0.041276400000242575, 'exit_head_compute_s': 0.0022785000001022127, 'exit_check_s': 0.00037090000023454195, 'worker_elapsed_s': 0.04832540000006702}], 'sample_id': 'balanced_001_0268_00002813', 'label': 1, 'correct': True, 'observed_utility': 0.4299346749903634}",balanced_001_0268_00002813,88,2813,0.5006556510925293,5809984948424600925,0.11401306500192732,0.005953541030976339,0
0.0,4.0629005525261164e-05,0.03886450000027253,0.03886450000027253,0.11412183199354331,4.0629005525261164e-05,0.1561594319937285,0.03886450000027253,0.042037600000185193,0.001586499999575608,0.1562313019821886,0.03894099999979517,1784950590.063199,1784950589.3130603,1784950589.5630603,0.0,0.0,0.0,0.0,0.8819225430488586,0.11412183199354331,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.0629005525261164e-05,unknown,0.0,0.0003941999993912759,0.003120100001069659,0.001586499999575608,0.031337299999904644,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.1562313019821886,0.218843490089057,0,8d8d4fc36dd346918bf59f2c7211f388,89,"{'device_compute': 4.0629005525261164e-05, 'd2e_transport': 0.11412183199354331, 'edge_queue': 0.001586499999575608, 'edge_segment_compute': 0.031337299999904644, 'edge_exit_head_compute': 0.003120100001069659, 'edge_exit_check': 0.0003941999993912759, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1562313019821886, 'unattributed_overhead': 0.005630740983178839, 'request_id': '8d8d4fc36dd346918bf59f2c7211f388', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8819225430488586, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.0629005525261164e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001586499999575608, 'segment_compute_s': 0.031337299999904644, 'exit_head_compute_s': 0.003120100001069659, 'exit_check_s': 0.0003941999993912759, 'worker_elapsed_s': 0.03894099999979517}], 'sample_id': 'balanced_000_0196_00002040', 'label': 0, 'correct': True, 'observed_utility': 0.218843490089057}",balanced_000_0196_00002040,89,2040,0.5001387596130371,5809984948424600925,0.1562313019821886,0.005630740983178839,0
0.0,3.892599488608539e-05,0.04878019999978278,0.04878019999978278,0.09089436599151668,3.892599488608539e-05,0.142556965991389,0.04878019999978278,0.05166259999987233,0.0014468999997916399,0.14262644600239582,0.04885420000027807,1784950590.2441127,1784950589.4935787,1784950589.7435787,0.0,0.0,0.0,0.0,0.9994563460350037,0.09089436599151668,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,3.892599488608539e-05,unknown,0.0,0.000565100001040264,0.004467000000659027,0.0014468999997916399,0.03718680000292807,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.14262644600239582,0.2868677699880209,3,14a3a856f42c440ba9c60a9c7e6fffd6,90,"{'device_compute': 3.892599488608539e-05, 'd2e_transport': 0.09089436599151668, 'edge_queue': 0.0014468999997916399, 'edge_segment_compute': 0.03718680000292807, 'edge_exit_head_compute': 0.004467000000659027, 'edge_exit_check': 0.000565100001040264, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.14262644600239582, 'unattributed_overhead': 0.008027354011574062, 'request_id': '14a3a856f42c440ba9c60a9c7e6fffd6', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9994563460350037, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.892599488608539e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014468999997916399, 'segment_compute_s': 0.03718680000292807, 'exit_head_compute_s': 0.004467000000659027, 'exit_check_s': 0.000565100001040264, 'worker_elapsed_s': 0.04885420000027807}], 'sample_id': 'balanced_003_0299_00003038', 'label': 3, 'correct': True, 'observed_utility': 0.2868677699880209}",balanced_003_0299_00003038,90,3038,0.5005340576171875,5809984948424600925,0.14262644600239582,0.008027354011574062,0
0.0,4.1351013351231813e-05,0.045290099999874656,0.045290099999874656,0.12893385399911494,4.1351013351231813e-05,0.17991075399913825,0.045290099999874656,0.050976900000023306,0.003318799999760813,0.17998312300187536,0.04539350000050035,1784950590.449044,1784950589.6981308,1784950589.9481308,0.0,0.0,0.0,0.0,0.9995512366294861,0.12893385399911494,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.1351013351231813e-05,unknown,0.0,0.000506600000335311,0.0015988000004654168,0.003318799999760813,0.03880340000068827,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,1,1.0,5.0,1.0,0.17998312300187536,0.10008438499062322,1,7e76bf667899476aacaef74f4a23c476,91,"{'device_compute': 4.1351013351231813e-05, 'd2e_transport': 0.12893385399911494, 'edge_queue': 0.003318799999760813, 'edge_segment_compute': 0.03880340000068827, 'edge_exit_head_compute': 0.0015988000004654168, 'edge_exit_check': 0.000506600000335311, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.17998312300187536, 'unattributed_overhead': 0.006780317988159368, 'request_id': '7e76bf667899476aacaef74f4a23c476', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9995512366294861, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.1351013351231813e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.003318799999760813, 'segment_compute_s': 0.03880340000068827, 'exit_head_compute_s': 0.0015988000004654168, 'exit_check_s': 0.000506600000335311, 'worker_elapsed_s': 0.04539350000050035}], 'sample_id': 'balanced_001_0640_00006536', 'label': 1, 'correct': True, 'observed_utility': 0.10008438499062322}",balanced_001_0640_00006536,91,6536,0.500913143157959,5809984948424600925,0.17998312300187536,0.006780317988159368,0
0.0,3.977701999247074e-05,0.04436770000029355,0.04436770000029355,0.09203169698776037,3.977701999247074e-05,0.13957199698779732,0.04436770000029355,0.04754030000003695,0.0015029000005597482,0.13964121902245097,0.04444199999943521,1784950590.6553462,1784950589.9052887,1784950590.1552887,0.0,0.0,0.0,0.0,0.9974827170372009,0.09203169698776037,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,3.977701999247074e-05,unknown,0.0,0.0005330999993020669,0.0019558999993023463,0.0015029000005597482,0.036510099999759404,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.13964121902245097,0.30179390488774516,2,7c3ca1ae19044f1cb4b551cb4f789b75,92,"{'device_compute': 3.977701999247074e-05, 'd2e_transport': 0.09203169698776037, 'edge_queue': 0.0015029000005597482, 'edge_segment_compute': 0.036510099999759404, 'edge_exit_head_compute': 0.0019558999993023463, 'edge_exit_check': 0.0005330999993020669, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13964121902245097, 'unattributed_overhead': 0.0070677450157745625, 'request_id': '7c3ca1ae19044f1cb4b551cb4f789b75', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9974827170372009, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.977701999247074e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015029000005597482, 'segment_compute_s': 0.036510099999759404, 'exit_head_compute_s': 0.0019558999993023463, 'exit_check_s': 0.0005330999993020669, 'worker_elapsed_s': 0.04444199999943521}], 'sample_id': 'balanced_002_0846_00008454', 'label': 2, 'correct': True, 'observed_utility': 0.30179390488774516}",balanced_002_0846_00008454,92,8454,0.5000574588775635,5809984948424600925,0.13964121902245097,0.0070677450157745625,0
0.0,3.9277016185224056e-05,0.030714399999851594,0.030714399999851594,0.05457254099474085,3.9277016185224056e-05,0.08839354099472985,0.030714399999851594,0.033820999999989,0.0015420000008816714,0.08846361501491629,0.030791799999860814,1784950590.857106,1784950590.1059911,1784950590.3559911,0.0,0.0,0.0,0.0,0.8781595826148987,0.05457254099474085,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,3.9277016185224056e-05,unknown,0.0,0.000488700000460085,0.0017627999995966093,0.0015420000008816714,0.025053200000911602,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.08846361501491629,0.5576819249254186,9,fc264e18f9de4424bbffab2772e04339,93,"{'device_compute': 3.9277016185224056e-05, 'd2e_transport': 0.05457254099474085, 'edge_queue': 0.0015420000008816714, 'edge_segment_compute': 0.025053200000911602, 'edge_exit_head_compute': 0.0017627999995966093, 'edge_exit_check': 0.000488700000460085, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08846361501491629, 'unattributed_overhead': 0.005005097002140246, 'request_id': 'fc264e18f9de4424bbffab2772e04339', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8781595826148987, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.9277016185224056e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015420000008816714, 'segment_compute_s': 0.025053200000911602, 'exit_head_compute_s': 0.0017627999995966093, 'exit_check_s': 0.000488700000460085, 'worker_elapsed_s': 0.030791799999860814}], 'sample_id': 'balanced_009_0472_00004678', 'label': 9, 'correct': True, 'observed_utility': 0.5576819249254186}",balanced_009_0472_00004678,93,4678,0.5011148452758789,5809984948424600925,0.08846361501491629,0.005005097002140246,0
0.0,4.162898403592408e-05,0.022573100000045088,0.022573100000045088,0.08236525400116079,4.162898403592408e-05,0.10785185400163755,0.022573100000045088,0.025486600000476756,0.0014482000005955342,0.10792335198493674,0.022646800000075018,1784950590.976925,1784950590.2265587,1784950590.4765587,0.0,0.0,0.0,0.0,0.9314739108085632,0.08236525400116079,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.162898403592408e-05,unknown,0.0,0.0005459999993036035,0.0009295999998357729,0.0014482000005955342,0.019952600001488463,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.10792335198493674,0.4603832400753163,5,0e9982d6f06648fd9a235203d2279c7a,94,"{'device_compute': 4.162898403592408e-05, 'd2e_transport': 0.08236525400116079, 'edge_queue': 0.0014482000005955342, 'edge_segment_compute': 0.019952600001488463, 'edge_exit_head_compute': 0.0009295999998357729, 'edge_exit_check': 0.0005459999993036035, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10792335198493674, 'unattributed_overhead': 0.0026400689985166537, 'request_id': '0e9982d6f06648fd9a235203d2279c7a', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9314739108085632, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.162898403592408e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014482000005955342, 'segment_compute_s': 0.019952600001488463, 'exit_head_compute_s': 0.0009295999998357729, 'exit_check_s': 0.0005459999993036035, 'worker_elapsed_s': 0.022646800000075018}], 'sample_id': 'balanced_005_0578_00005820', 'label': 5, 'correct': True, 'observed_utility': 0.4603832400753163}",balanced_005_0578_00005820,94,5820,0.5003662109375,5809984948424600925,0.10792335198493674,0.0026400689985166537,0
0.0,4.04070015065372e-05,0.018593100000543927,0.018593100000543927,0.11314142297669605,4.04070015065372e-05,0.13505032297689468,0.018593100000543927,0.021908900000198628,0.0016925999998420593,0.13512060101493262,0.0186665000001085,1784950591.1067238,1784950590.3565922,1784950590.6065922,0.0,0.0,0.0,0.0,0.9646357893943787,0.11314142297669605,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.04070015065372e-05,unknown,0.0,0.0004270000008546049,0.0009526000003461377,0.0016925999998420593,0.016260300000794814,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,4,1.0,5.0,1.0,0.13512060101493262,0.3243969949253369,4,da0e91fb615e41bca503dd4d3e5a6230,95,"{'device_compute': 4.04070015065372e-05, 'd2e_transport': 0.11314142297669605, 'edge_queue': 0.0016925999998420593, 'edge_segment_compute': 0.016260300000794814, 'edge_exit_head_compute': 0.0009526000003461377, 'edge_exit_check': 0.0004270000008546049, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13512060101493262, 'unattributed_overhead': 0.0026062710348924156, 'request_id': 'da0e91fb615e41bca503dd4d3e5a6230', 'user_id': 0, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9646357893943787, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.04070015065372e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016925999998420593, 'segment_compute_s': 0.016260300000794814, 'exit_head_compute_s': 0.0009526000003461377, 'exit_check_s': 0.0004270000008546049, 'worker_elapsed_s': 0.0186665000001085}], 'sample_id': 'balanced_004_0099_00001133', 'label': 4, 'correct': True, 'observed_utility': 0.3243969949253369}",balanced_004_0099_00001133,95,1133,0.5001316070556641,5809984948424600925,0.13512060101493262,0.0026062710348924156,0
0.0,4.07960033044219e-05,0.02200799999991432,0.02200799999991432,0.05659487900629756,4.07960033044219e-05,0.08142607900663279,0.02200799999991432,0.02483120000033523,0.0014768999999432708,0.08149654100998305,0.022081799999796203,1784950591.2637384,1784950590.5133998,1784950590.7633998,0.0,0.0,0.0,0.0,0.9998650550842285,0.05659487900629756,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.07960033044219e-05,unknown,0.0,0.0005217000007178285,0.0008989999996629194,0.0014768999999432708,0.01945750000049884,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,7,1.0,5.0,1.0,0.08149654100998305,0.5925172949500848,7,bf9d0f237edf478b8e8da52a167a21c7,96,"{'device_compute': 4.07960033044219e-05, 'd2e_transport': 0.05659487900629756, 'edge_queue': 0.0014768999999432708, 'edge_segment_compute': 0.01945750000049884, 'edge_exit_head_compute': 0.0008989999996629194, 'edge_exit_check': 0.0005217000007178285, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08149654100998305, 'unattributed_overhead': 0.002505765999558207, 'request_id': 'bf9d0f237edf478b8e8da52a167a21c7', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9998650550842285, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.07960033044219e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014768999999432708, 'segment_compute_s': 0.01945750000049884, 'exit_head_compute_s': 0.0008989999996629194, 'exit_check_s': 0.0005217000007178285, 'worker_elapsed_s': 0.022081799999796203}], 'sample_id': 'balanced_007_0837_00008419', 'label': 7, 'correct': True, 'observed_utility': 0.5925172949500848}",balanced_007_0837_00008419,96,8419,0.5003385543823242,5809984948424600925,0.08149654100998305,0.002505765999558207,0
0.0,3.888900391757488e-05,0.018174599999838392,0.018174599999838392,0.10122319197944307,3.888900391757488e-05,0.12236429197946563,0.018174599999838392,0.02114110000002256,0.0014307000001281267,0.12243114298325963,0.018247099999825878,1784950591.3674958,1784950590.616912,1784950590.866912,0.0,0.0,0.0,0.0,0.9782706499099731,0.10122319197944307,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,3.888900391757488e-05,unknown,0.0,0.00043249999998806743,0.000939700000344601,0.0014307000001281267,0.01586799999950017,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,6,1.0,5.0,1.0,0.12243114298325963,0.38784428508370183,6,639c2c399f864deaaf495d496c32f36a,97,"{'device_compute': 3.888900391757488e-05, 'd2e_transport': 0.10122319197944307, 'edge_queue': 0.0014307000001281267, 'edge_segment_compute': 0.01586799999950017, 'edge_exit_head_compute': 0.000939700000344601, 'edge_exit_check': 0.00043249999998806743, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12243114298325963, 'unattributed_overhead': 0.00249816199993802, 'request_id': '639c2c399f864deaaf495d496c32f36a', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9782706499099731, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.888900391757488e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014307000001281267, 'segment_compute_s': 0.01586799999950017, 'exit_head_compute_s': 0.000939700000344601, 'exit_check_s': 0.00043249999998806743, 'worker_elapsed_s': 0.018247099999825878}], 'sample_id': 'balanced_006_0190_00001737', 'label': 6, 'correct': True, 'observed_utility': 0.38784428508370183}",balanced_006_0190_00001737,97,1737,0.5005838871002197,5809984948424600925,0.12243114298325963,0.00249816199993802,0
